Row,Column,ESP,ID,FrameCnt,Latitude,Longitude,RSSI,SNR,Time
354,273,-88.46183611348222,153669,5505,39.99987167,116.3286333,-88,9.5,2019-03-09T00:57:39.039367196Z
354,272,-95.3707776445072,153673,5507,39.999865,116.32859170000002,-95,10.5,2019-03-09T00:57:50.119598597Z
353,272,-99.46183611348222,153677,5509,39.99989833,116.32860829999998,-99,9.5,2019-03-09T00:58:01.727071635Z
353,273,-89.33195619988426,153679,5510,39.99989833,116.3286117,-89,11.0,2019-03-09T00:58:11.811334056Z
353,273,-105.41392685158225,153681,5511,39.99991333,116.328635,-105,10.0,2019-03-09T00:58:20.250655253Z
353,273,-86.3469917995764,153685,5513,39.9999,116.3286267,-86,10.8,2019-03-09T00:58:36.953456767Z
354,272,-85.25410721860874,153687,5514,39.99987833,116.3285967,-85,12.2,2019-03-09T00:58:46.31019055Z
353,272,-93.26572375596106,153689,5515,39.999885,116.3285883,-93,12.0,2019-03-09T00:58:54.711439557Z
354,272,-82.25410721860874,153691,5516,39.999875,116.328605,-82,12.2,2019-03-09T00:59:00.243990219Z
354,273,-99.3469917995764,153692,5517,39.99986667,116.3286267,-99,10.8,2019-03-09T00:59:09.554829774Z
354,273,-82.3469917995764,153694,5518,39.99985167,116.328645,-82,10.8,2019-03-09T00:59:19.827144691Z
354,273,-80.26572375596103,153698,5520,39.999855,116.3286667,-80,12.0,2019-03-09T00:59:34.248722005Z
354,273,-89.39612087980606,153700,5521,39.99985333,116.3286783,-89,10.2,2019-03-09T00:59:39.538082847Z
354,273,-85.41392685158225,153702,5523,39.99985,116.328695,-85,10.0,2019-03-09T00:59:51.109149563Z
354,273,-81.39612087980606,153706,5525,39.99986333,116.3286883,-81,10.2,2019-03-09T01:00:05.681572273Z
354,273,-82.33195619988426,153708,5526,39.99985833,116.3286883,-82,11.0,2019-03-09T01:00:11.101552593Z
354,273,-81.3175485570292,153712,5528,39.99983833,116.3286883,-81,11.2,2019-03-09T01:00:25.152890388Z
354,273,-87.33195619988426,153714,5529,39.99983333,116.3287117,-87,11.0,2019-03-09T01:00:34.358271566Z
354,273,-81.39612087980606,153716,5530,39.99983,116.3286967,-81,10.2,2019-03-09T01:00:44.522616909Z
354,273,-87.49305820175225,153718,5531,39.99982167,116.32868,-87,9.2,2019-03-09T01:00:50.215720137Z
354,273,-87.31754855702921,153721,5533,39.99982667,116.3286483,-87,11.2,2019-03-09T01:01:05.26729093Z
354,273,-83.41392685158225,153723,5534,39.999835,116.3286383,-83,10.0,2019-03-09T01:01:14.875197499Z
354,273,-81.3469917995764,153725,5535,39.99980667,116.3286133,-81,10.8,2019-03-09T01:01:20.263201947Z
354,272,-105.46183611348222,153728,5537,39.99982333,116.32861,-105,9.5,2019-03-09T01:01:34.310049759Z
354,272,-93.43249407632486,153729,5538,39.99982167,116.3286,-93,9.8,2019-03-09T01:01:39.728778084Z
355,272,-83.3175485570292,153733,5540,39.99978,116.3285983,-83,11.2,2019-03-09T01:01:50.639108443Z
355,272,-99.53779541063679,153735,5541,39.99976833,116.3285933,-99,8.8,2019-03-09T01:01:59.901318394Z
355,272,-93.43249407632486,153736,5542,39.99974833,116.3286067,-93,9.8,2019-03-09T01:02:10.77977788Z
355,272,-94.31754855702921,153738,5543,39.99973833,116.3285817,-94,11.2,2019-03-09T01:02:20.104404582Z
355,272,-82.37077764450721,153739,5544,39.99974333,116.3285733,-82,10.5,2019-03-09T01:02:30.920985316Z
355,272,-111.5149694202523,153740,5545,39.99972167,116.328565,-111,9.0,2019-03-09T01:02:41.515116939Z
356,272,-87.3707776445072,153742,5546,39.99967833,116.3285683,-87,10.5,2019-03-09T01:02:51.435052259Z
356,272,-87.46183611348222,153744,5548,39.99968667,116.3285683,-87,9.5,2019-03-09T01:03:07.099367602Z
356,272,-99.39612087980606,153745,5549,39.99969333,116.328565,-99,10.2,2019-03-09T01:03:12.722012111Z
355,272,-91.31754855702921,153747,5551,39.99971333,116.3285817,-91,11.2,2019-03-09T01:03:27.283324866Z
355,272,-82.49305820175223,153748,5552,39.999735,116.3285867,-82,9.2,2019-03-09T01:03:37.596961612Z
356,272,-81.33195619988426,153750,5553,39.99969333,116.328605,-81,11.0,2019-03-09T01:03:42.92741229Z
356,272,-83.3175485570292,153752,5554,39.99969333,116.32860829999998,-83,11.2,2019-03-09T01:03:48.536190855Z
356,273,-85.3175485570292,153753,5555,39.99968667,116.3286217,-85,11.2,2019-03-09T01:03:58.504190983Z
354,272,-83.37077764450721,153757,5557,39.999835,116.32859,-83,10.5,2019-03-09T01:04:09.043786824Z
354,273,-85.37077764450721,153760,5559,39.99986833,116.3286117,-85,10.5,2019-03-09T01:04:26.769657921Z
353,272,-81.29706163635328,153762,5560,39.999935,116.3286067,-81,11.5,2019-03-09T01:04:32.554517781Z
352,272,-87.41392685158225,153764,5561,40.00003167,116.3285733,-87,10.0,2019-03-09T02:16:16.931995272Z
353,272,-82.3469917995764,153768,5563,39.99993333,116.3285883,-82,10.8,2019-03-09T02:16:31.923323306Z
353,272,-82.5149694202523,153770,5564,39.99990333,116.32857,-82,9.0,2019-03-09T01:05:06.185716257Z
353,272,-89.41392685158225,153772,5565,39.99989667,116.3285517,-89,10.0,2019-03-09T01:05:11.847887608Z
354,272,-83.46183611348224,153776,5567,39.99983667,116.3285383,-83,9.5,2019-03-09T01:05:26.95486918Z
355,272,-87.53779541063679,153778,5568,39.999735,116.32855829999998,-87,8.8,2019-03-09T01:05:32.584587661Z
354,272,-93.39612087980606,153780,5569,39.999795,116.3285783,-93,10.2,2019-03-09T01:05:43.107519569Z
354,272,-89.43249407632486,153781,5570,39.999875,116.3285667,-89,9.8,2019-03-09T01:05:48.852560589Z
353,272,-85.33195619988426,153784,5572,39.99991667,116.3285667,-85,11.0,2019-03-09T01:06:03.000086999Z
352,272,-87.3707776445072,153786,5574,40.00003833,116.3285483,-87,10.5,2019-03-09T01:06:19.503463986Z
352,272,-93.41392685158225,153790,5576,40.000005,116.3285467,-93,10.0,2019-03-09T01:06:35.469414122Z
352,272,-85.3469917995764,153793,5578,39.99997667,116.3285617,-85,10.8,2019-03-09T01:06:50.775179899Z
353,272,-105.49305820175225,153795,5579,39.99990167,116.3285867,-105,9.2,2019-03-09T01:06:56.231216075Z
354,272,-85.2376019773414,153798,5581,39.99984,116.3285933,-85,12.5,2019-03-09T01:07:07.610217559Z
354,272,-87.41392685158225,153799,5582,39.99984833,116.3285983,-87,10.0,2019-03-09T01:07:16.771776912Z
354,272,-82.2778545523916,153803,5584,39.99985333,116.3286,-82,11.8,2019-03-09T01:07:33.483414066Z
354,272,-85.37077764450721,153805,5585,39.99985667,116.3285983,-85,10.5,2019-03-09T01:07:43.012800948Z
354,272,-81.25410721860874,153807,5586,39.99983333,116.3285983,-81,12.2,2019-03-09T01:07:48.580371678Z
354,272,-85.3469917995764,153809,5587,39.99981333,116.3286067,-85,10.8,2019-03-09T01:07:58.883560465Z
355,272,-80.22214159641584,153813,5589,39.99977833,116.3286017,-80,12.8,2019-03-09T01:08:09.711625153Z
355,272,-81.22214159641584,153817,5591,39.999775,116.3285967,-81,12.8,2019-03-09T01:08:20.169300322Z
355,272,-81.3469917995764,153819,5592,39.99975833,116.32859,-81,10.8,2019-03-09T01:08:29.572864708Z
357,274,-87.43249407632486,153821,5593,39.99954167,116.3287533,-87,9.8,2019-03-09T01:08:34.943150227Z
357,274,-87.3707776445072,153825,5595,39.999565,116.3287683,-87,10.5,2019-03-09T02:20:27.938573245Z
357,274,-82.41392685158225,153827,5596,39.99959833,116.32878999999998,-82,10.0,2019-03-09T01:09:03.273603905Z
356,274,-82.43249407632486,153829,5597,39.99963833,116.32878999999998,-82,9.8,2019-03-09T01:09:08.361616553Z
356,274,-83.22214159641584,153833,5599,39.99966,116.3287683,-83,12.8,2019-03-09T01:09:18.831763672Z
356,274,-87.3707776445072,153835,5600,39.99966333,116.3287733,-87,10.5,2019-03-09T01:09:29.445099219Z
356,274,-89.43249407632486,153839,5602,39.999675,116.3287767,-89,9.8,2019-03-09T01:09:40.216686133Z
356,274,-89.46183611348222,153841,5603,39.99969833,116.32877,-89,9.5,2019-03-09T01:09:45.658021367Z
355,274,-93.3469917995764,153845,5605,39.99971167,116.3287533,-93,10.8,2019-03-09T02:21:34.930048279Z
356,274,-85.37077764450721,153847,5606,39.9997,116.328745,-85,10.5,2019-03-09T01:10:10.013522945Z
356,273,-88.2030450953389,153849,5607,39.99966667,116.3287067,-88,13.2,2019-03-09T01:10:15.191168088Z
356,273,-95.33195619988427,153853,5609,39.99962,116.3287217,-95,11.0,2019-03-09T01:10:33.610303896Z
357,273,-93.41392685158225,153855,5610,39.99957167,116.3287267,-93,10.0,2019-03-09T02:22:16.903255967Z
357,274,-91.3469917995764,153857,5611,39.999595,116.32874,-91,10.8,2019-03-09T01:10:47.136745632Z
357,274,-89.33195619988426,153861,5613,39.99959333,116.32875,-89,11.0,2019-03-09T01:11:02.572208277Z
356,274,-82.29706163635328,153863,5614,39.99964667,116.32874,-82,11.5,2019-03-09T01:11:11.402656973Z
355,273,-89.26572375596103,153865,5615,39.999775,116.32872,-89,12.0,2019-03-09T01:11:20.377357226Z
354,273,-82.33195619988426,153867,5616,39.99980833,116.32872,-82,11.0,2019-03-09T01:11:29.026673733Z
355,274,-83.25410721860874,153869,5617,39.99973333,116.32873,-83,12.2,2019-03-09T02:23:12.903337966Z
354,273,-80.26572375596103,153871,5618,39.99981833,116.3287017,-80,12.0,2019-03-09T01:11:47.652036479Z
354,273,-87.39612087980606,153873,5619,39.99983,116.3286817,-87,10.2,2019-03-09T01:11:57.758355933Z
354,273,-85.53779541063678,153876,5621,39.99981333,116.3286867,-85,8.8,2019-03-09T01:12:12.397042823Z
355,273,-83.43249407632486,153878,5622,39.99977,116.328685,-83,9.8,2019-03-09T01:12:21.66871465Z
355,273,-85.43249407632486,153880,5623,39.99974833,116.32869,-85,9.8,2019-03-09T01:12:30.600721194Z
356,273,-83.39612087980606,153882,5624,39.999675,116.3287,-83,10.2,2019-03-09T01:12:36.419138646Z
356,273,-82.41392685158225,153886,5626,39.99966333,116.328705,-82,10.0,2019-03-09T01:12:52.149679802Z
355,273,-87.46183611348222,153888,5627,39.99970833,116.32869,-87,9.5,2019-03-09T01:13:00.441523467Z
355,273,-85.5738221927363,153890,5628,39.99974,116.3286817,-85,8.5,2019-03-09T01:13:10.047811617Z
355,273,-87.43249407632486,153892,5629,39.99974167,116.3286533,-87,9.8,2019-03-09T01:13:15.793079655Z
355,273,-87.46183611348222,153896,5631,39.99971833,116.32867,-87,9.5,2019-03-09T01:13:30.706458348Z
356,273,-87.5738221927363,153898,5632,39.99966167,116.3286633,-87,8.5,2019-03-09T01:13:35.931682546Z
356,273,-85.61209675612977,153900,5633,39.99968167,116.3286567,-85,8.2,2019-03-09T01:13:46.201534387Z
356,273,-84.53779541063678,153904,5635,39.99961833,116.3286517,-84,8.8,2019-03-09T01:14:04.238150094Z
356,273,-85.53779541063678,153906,5636,39.99961500000001,116.328635,-85,8.8,2019-03-09T01:14:13.628340973Z
357,273,-82.61209675612977,153908,5637,39.99959833,116.328615,-82,8.2,2019-03-09T01:14:23.872771017Z
356,273,-83.61209675612977,153912,5639,39.99963,116.3286133,-83,8.2,2019-03-09T01:14:38.410948712Z
357,272,-87.41392685158225,153914,5640,39.99960667,116.32860829999998,-87,10.0,2019-03-09T01:14:43.737801097Z
357,272,-82.39612087980606,153916,5641,39.999595,116.328585,-82,10.2,2019-03-09T01:14:52.791528667Z
356,272,-85.66683163887967,153920,5643,39.99961833,116.32855,-85,7.8,2019-03-09T01:15:08.910104719Z
354,272,-82.53779541063678,153924,5645,39.99981333,116.32850829999998,-82,8.8,2019-03-09T01:15:26.759596923Z
353,272,-83.49305820175223,153930,5648,39.99992667,116.3285,-83,9.2,2019-03-09T01:15:43.902872777Z
355,271,-82.43249407632486,153934,5650,39.99974333,116.328455,-82,9.8,2019-03-09T01:16:00.360648114Z
355,271,-81.53779541063678,153936,5651,39.99971833,116.3284233,-81,8.8,2019-03-09T01:16:10.726776185Z
356,271,-80.3469917995764,153940,5653,39.99966667,116.3284067,-80,10.8,2019-03-09T01:16:25.901640786Z
356,271,-80.2778545523916,153942,5654,39.99966167,116.3284017,-80,11.8,2019-03-09T01:16:36.357284141Z
356,271,-79.22214159641584,153944,5655,39.99967667,116.3283933,-79,12.8,2019-03-09T01:16:41.425524595Z
356,271,-79.22214159641584,153946,5656,39.99966,116.3283967,-79,12.8,2019-03-09T01:16:51.120450036Z
356,271,-87.41392685158225,153950,5659,39.99968,116.3283983,-87,10.0,2019-03-09T01:17:15.025707794Z
356,271,-78.3469917995764,153952,5660,39.99967333,116.3284,-78,10.8,2019-03-09T01:17:23.699362405Z
356,271,-80.46183611348224,153955,5662,39.99968333,116.3284033,-80,9.5,2019-03-09T01:17:34.379625962Z
356,271,-79.2778545523916,153957,5663,39.999685,116.3284033,-79,11.8,2019-03-09T01:17:44.369256261Z
356,271,-82.3469917995764,153959,5664,39.99968833,116.32842,-82,10.8,2019-03-09T01:17:50.061954876Z
356,271,-80.2778545523916,153963,5666,39.99969167,116.3284283,-80,11.8,2019-03-09T01:18:00.48960002Z
356,271,-81.3175485570292,153966,5668,39.99969833,116.3284317,-81,11.2,2019-03-09T01:18:16.171830656Z
356,271,-81.25410721860874,153967,5669,39.99968833,116.328445,-81,12.2,2019-03-09T01:18:21.438596122Z
356,271,-81.3175485570292,153969,5670,39.99967667,116.3284667,-81,11.2,2019-03-09T01:18:30.498430003Z
356,272,-80.21238401914255,153973,5672,39.99966667,116.3285133,-80,13.0,2019-03-09T01:18:41.738372523Z
356,272,-80.39612087980606,153974,5673,39.999645,116.32854170000002,-80,10.2,2019-03-09T01:18:51.403846192Z
356,272,-81.37077764450721,153978,5675,39.999655,116.32855829999998,-81,10.5,2019-03-09T01:19:02.337585324Z
356,272,-80.2778545523916,153981,5677,39.99967833,116.3285317,-80,11.8,2019-03-09T01:19:17.417830164Z
355,272,-83.3469917995764,153983,5678,39.99974,116.32850829999998,-83,10.8,2019-03-09T01:19:23.007251985Z
354,271,-79.37077764450721,153987,5680,39.99980833,116.3284717,-79,10.5,2019-03-09T01:19:37.806211387Z
354,271,-79.39612087980606,153989,5681,39.99983333,116.32846,-79,10.2,2019-03-09T01:19:48.185880628Z
354,271,-78.22214159641584,153991,5682,39.99986833,116.3284467,-78,12.8,2019-03-09T01:19:54.02496195Z
354,271,-79.29706163635328,153993,5683,39.99987667,116.328475,-79,11.5,2019-03-09T01:20:03.300235399Z
353,271,-80.29706163635328,153995,5684,39.99991,116.3284633,-80,11.5,2019-03-09T01:20:12.375637248Z
353,272,-80.3175485570292,154000,5687,39.99992667,116.32851,-80,11.2,2019-03-09T01:20:32.721139557Z
353,272,-80.3469917995764,154002,5688,39.99988667,116.3285233,-80,10.8,2019-03-09T01:20:42.321372357Z
353,271,-80.53779541063678,154006,5690,39.99996,116.32848,-80,8.8,2019-03-09T01:20:52.694461611Z
353,271,-81.41392685158225,154010,5692,39.99995833,116.32848,-81,10.0,2019-03-09T01:21:08.717770564Z
353,271,-79.3469917995764,154012,5693,39.99994,116.32847,-79,10.8,2019-03-09T01:21:18.303963392Z
353,271,-80.37077764450721,154014,5694,39.99993,116.32847,-80,10.5,2019-03-09T01:21:23.722061555Z
353,271,-82.39612087980606,154018,5696,39.99991167,116.32848,-82,10.2,2019-03-09T01:21:38.065563868Z
353,271,-81.25410721860874,154020,5697,39.999935,116.32845,-81,12.2,2019-03-09T01:21:43.788474423Z
353,271,-81.37077764450721,154022,5699,39.99995333,116.3284267,-81,10.5,2019-03-09T01:21:54.541840916Z
353,271,-85.43249407632486,154024,5700,39.99994333,116.328435,-85,9.8,2019-03-09T01:22:03.228746542Z
353,271,-80.37077764450721,154026,5701,39.99995167,116.3284433,-80,10.5,2019-03-09T01:22:13.292251415Z
352,271,-80.29706163635328,154030,5703,39.99998833,116.3284517,-80,11.5,2019-03-09T01:22:28.815731368Z
353,271,-83.43249407632486,154031,5704,39.99996,116.328475,-83,9.8,2019-03-09T01:22:39.124306751Z
353,272,-85.5149694202523,154032,5705,39.999925,116.3284983,-85,9.0,2019-03-09T01:22:48.283392433Z
354,272,-82.37077764450721,154034,5706,39.999865,116.328525,-82,10.5,2019-03-09T01:22:53.660578678Z
354,272,-81.33195619988426,154036,5707,39.99983833,116.32855,-81,11.0,2019-03-09T01:23:03.002294995Z
354,272,-85.46183611348224,154038,5708,39.99981167,116.32856,-85,9.5,2019-03-09T01:23:11.536498927Z
354,272,-87.43249407632486,154042,5710,39.99981500000001,116.3285267,-87,9.8,2019-03-09T01:23:25.430309139Z
354,272,-85.25410721860874,154043,5711,39.999795,116.32852,-85,12.2,2019-03-09T01:23:31.27497645Z
355,272,-81.2778545523916,154044,5712,39.99977,116.32852,-81,11.8,2019-03-09T01:23:40.073317853Z
355,272,-81.53779541063678,154046,5714,39.99975667,116.3285117,-81,8.8,2019-03-09T01:23:55.00453799Z
355,272,-81.43249407632486,154048,5715,39.99973167,116.3285033,-81,9.8,2019-03-09T01:24:00.595973808Z
355,271,-81.41392685158225,154051,5717,39.99974333,116.3284883,-81,10.0,2019-03-09T01:24:15.666716666Z
355,271,-81.3175485570292,154053,5718,39.99976,116.3284667,-81,11.2,2019-03-09T01:24:20.754099491Z
355,271,-81.33195619988426,154057,5720,39.99973833,116.3284867,-81,11.0,2019-03-09T01:24:34.89486421Z
355,272,-80.53779541063678,154059,5721,39.99972667,116.3285017,-80,8.8,2019-03-09T01:24:40.713387573Z
355,272,-82.3469917995764,154064,5725,39.999725,116.3285317,-82,10.8,2019-03-09T01:25:06.55479689Z
355,272,-83.5149694202523,154066,5726,39.99971667,116.328535,-83,9.0,2019-03-09T01:25:17.111690776Z
355,272,-82.37077764450721,154067,5727,39.99972167,116.32853670000002,-82,10.5,2019-03-09T01:25:25.612048775Z
355,272,-85.49305820175223,154069,5728,39.99972833,116.3285433,-85,9.2,2019-03-09T01:25:35.405557433Z
355,272,-83.33195619988426,154071,5729,39.99974,116.328555,-83,11.0,2019-03-09T01:25:45.128957773Z
355,272,-82.37077764450721,154073,5730,39.99973667,116.32856,-82,10.5,2019-03-09T01:25:54.640761844Z
355,272,-81.46183611348224,154075,5731,39.99974,116.3285717,-81,9.5,2019-03-09T01:26:00.648133888Z
355,272,-83.5738221927363,154079,5733,39.999745,116.32857,-83,8.5,2019-03-09T01:26:16.424805548Z
355,272,-83.37077764450721,154081,5734,39.99974333,116.328555,-83,10.5,2019-03-09T01:26:25.897107382Z
355,272,-82.61209675612977,154083,5735,39.99972833,116.328555,-82,8.2,2019-03-09T01:26:35.271909631Z
355,272,-85.53779541063678,154085,5736,39.99976667,116.328565,-85,8.8,2019-03-09T01:26:44.356855141Z
353,272,-85.39612087980606,154089,5738,39.99993333,116.3285733,-85,10.2,2019-03-09T01:26:58.749380496Z
352,272,-83.43249407632486,154091,5739,39.99999167,116.32856,-83,9.8,2019-03-09T01:27:03.888877333Z
352,272,-83.39612087980606,154095,5741,40.0,116.3285533,-83,10.2,2019-03-09T01:27:14.704629227Z
353,272,-85.41392685158225,154097,5742,39.99991833,116.328545,-85,10.0,2019-03-09T01:27:23.129387776Z
355,272,-83.5149694202523,154099,5743,39.99979167,116.3285533,-83,9.0,2019-03-09T01:27:32.763840583Z
355,272,-82.53779541063678,154101,5744,39.99973333,116.3285567,-82,8.8,2019-03-09T01:27:43.196559179Z
356,272,-80.53779541063678,154103,5745,39.99968333,116.32855829999998,-80,8.8,2019-03-09T01:27:52.81179087Z
356,272,-82.39612087980606,154105,5746,39.99968333,116.3285783,-82,10.2,2019-03-09T02:39:37.992939957Z
355,272,-81.2778545523916,154109,5748,39.99975,116.3285933,-81,11.8,2019-03-09T01:28:13.892098352Z
355,273,-80.33195619988426,154111,5749,39.99978167,116.3286267,-80,11.0,2019-03-09T01:28:23.503329019Z
355,273,-80.2778545523916,154116,5751,39.99979,116.3286533,-80,11.8,2019-03-09T01:28:34.333772002Z
354,273,-81.3175485570292,154120,5753,39.99984333,116.328635,-81,11.2,2019-03-09T01:28:49.377071262Z
355,273,-81.49305820175223,154122,5754,39.99974,116.3286617,-81,9.2,2019-03-09T01:28:54.400511403Z
355,273,-79.2778545523916,154124,5755,39.999705,116.3286383,-79,11.8,2019-03-09T01:29:04.058584351Z
354,273,-81.46183611348224,154129,5757,39.99987,116.3286967,-81,9.5,2019-03-09T01:29:14.79673278Z
355,272,-80.3469917995764,154139,5761,39.99974833,116.328575,-80,10.8,2019-03-09T01:29:39.475406852Z
355,272,-81.41392685158225,154145,5763,39.99973833,116.32856329999998,-81,10.0,2019-03-09T01:29:55.72848737Z
356,272,-82.25410721860874,154148,5764,39.99970167,116.32855,-82,12.2,2019-03-09T01:30:05.00335802Z
355,272,-80.21238401914255,154151,5765,39.99975333,116.32853670000002,-80,13.0,2019-03-09T01:30:10.484812908Z
355,272,-82.49305820175223,154154,5766,39.99976333,116.3285333,-82,9.2,2019-03-09T01:30:20.57172443Z
355,272,-80.46183611348224,154156,5767,39.99976167,116.3285233,-80,9.5,2019-03-09T01:30:29.775610653Z
355,272,-82.39612087980606,154160,5768,39.99971833,116.328505,-82,10.2,2019-03-09T01:30:40.245956475Z
356,272,-80.43249407632486,154162,5769,39.999695,116.32852,-80,9.8,2019-03-09T01:30:50.767900607Z
355,272,-79.39612087980606,154167,5771,39.99972167,116.3285217,-79,10.2,2019-03-09T01:31:04.618780712Z
355,272,-82.46183611348224,154169,5772,39.99972833,116.3285483,-82,9.5,2019-03-09T01:31:13.50180901Z
355,272,-80.46183611348224,154172,5773,39.99974,116.328555,-80,9.5,2019-03-09T01:31:23.05179131Z
355,272,-81.21238401914255,154175,5774,39.99977,116.32852,-81,13.0,2019-03-09T01:31:28.736560419Z
355,272,-80.37077764450721,154180,5776,39.99978333,116.3285117,-80,10.5,2019-03-09T01:31:39.710752264Z
355,272,-78.3175485570292,154185,5778,39.99977,116.328535,-78,11.2,2019-03-09T01:31:54.610361662Z
355,272,-79.41392685158225,154188,5779,39.99975167,116.328555,-79,10.0,2019-03-09T01:32:05.041259247Z
