Row,Column,ESP,ID,FrameCnt,Latitude,Longitude,RSSI,SNR,Time
354,271,-99.41392685158225,145589,1411,39.999835,116.328395,-99,10.0,2019-03-08T16:26:21.526956742Z
354,271,-89.39612087980606,145593,1413,39.99982333,116.3283933,-89,10.2,2019-03-08T16:26:32.538516846Z
354,271,-81.39612087980606,145595,1414,39.99981,116.328405,-81,10.2,2019-03-08T16:26:42.428032852Z
355,271,-95.49305820175225,145597,1415,39.99979,116.3284233,-95,9.2,2019-03-08T16:26:50.899292093Z
355,271,-89.43249407632486,145599,1416,39.99978667,116.3284183,-89,9.8,2019-03-08T16:27:00.62001358Z
354,270,-89.31754855702921,145603,1418,39.9998,116.32837,-89,11.2,2019-03-08T16:27:16.53990476Z
354,270,-91.3707776445072,145605,1419,39.999805,116.3283683,-91,10.5,2019-03-08T16:27:25.756400461Z
354,271,-89.31754855702921,145607,1420,39.9998,116.328385,-89,11.2,2019-03-08T16:27:35.864544812Z
354,271,-88.3707776445072,145609,1421,39.99979333,116.3284,-88,10.5,2019-03-08T16:27:40.935432806Z
355,271,-95.29706163635328,145613,1423,39.999785,116.32842,-95,11.5,2019-03-08T17:39:32.9667729Z
355,271,-79.3469917995764,145615,1424,39.99978667,116.3284,-79,10.8,2019-03-08T16:28:03.637931913Z
354,271,-81.41392685158225,145617,1425,39.9998,116.3283883,-81,10.0,2019-03-08T16:28:12.887422662Z
354,270,-82.41392685158225,145619,1426,39.99983333,116.3283467,-82,10.0,2019-03-08T16:28:21.418558255Z
354,270,-81.22214159641584,145623,1428,39.99985,116.32834,-81,12.8,2019-03-08T16:28:33.068124204Z
354,270,-78.46183611348224,145627,1430,39.99986833,116.3283317,-78,9.5,2019-03-08T16:28:49.915193745Z
354,270,-82.46183611348224,145629,1431,39.99987167,116.3283317,-82,9.5,2019-03-08T16:28:55.758468275Z
353,269,-78.3469917995764,145633,1433,39.99995667,116.328225,-78,10.8,2019-03-08T16:29:11.359857079Z
353,269,-81.49305820175223,145635,1434,39.99995167,116.3282117,-81,9.2,2019-03-08T16:29:21.640477921Z
353,269,-77.3175485570292,145639,1436,39.99994667,116.3282183,-77,11.2,2019-03-08T16:29:36.651432954Z
353,269,-85.43249407632486,145642,1437,39.99992333,116.3282417,-85,9.8,2019-03-08T16:29:45.898516695Z
353,269,-79.41392685158225,145643,1438,39.999925,116.3282417,-79,10.0,2019-03-08T16:29:55.808952426Z
353,269,-87.33195619988426,145645,1439,39.99992,116.3282517,-87,11.0,2019-03-08T16:30:05.025308253Z
353,270,-80.29706163635328,145647,1440,39.99990167,116.32828329999998,-80,11.5,2019-03-08T16:30:10.647403474Z
354,270,-93.2376019773414,145649,1441,39.99985,116.32831670000002,-93,12.5,2019-03-08T16:30:20.35505455Z
354,270,-88.3469917995764,145653,1443,39.99981167,116.32834,-88,10.8,2019-03-08T16:30:39.209868098Z
355,270,-89.49305820175225,145655,1444,39.999755,116.32836670000002,-89,9.2,2019-03-08T16:30:45.140832408Z
355,270,-88.27785455239159,145657,1445,39.99978833,116.3282917,-88,11.8,2019-03-08T16:30:55.108553085Z
354,270,-89.43249407632486,145659,1446,39.99981333,116.3282933,-89,9.8,2019-03-08T16:31:04.917520175Z
354,270,-93.3469917995764,145661,1447,39.9998,116.3283033,-93,10.8,2019-03-08T16:31:14.351976519Z
353,269,-89.33195619988426,145665,1449,39.99990833,116.32819170000002,-89,11.0,2019-03-08T16:31:30.360280602Z
352,268,-88.53779541063679,145669,1451,40.00002167,116.3280733,-88,8.8,2019-03-08T16:31:46.814328143Z
351,267,-80.33195619988426,145671,1452,40.00014167,116.3279683,-80,11.0,2019-03-08T16:31:56.1200842Z
351,267,-89.33195619988426,145673,1454,40.00011,116.328,-89,11.0,2019-03-08T16:32:07.139644396Z
352,268,-105.46183611348222,145675,1455,40.000045,116.3280533,-105,9.5,2019-03-08T16:32:12.683434834Z
357,271,-77.5149694202523,145681,1458,39.99960333,116.32845,-77,9.0,2019-03-08T17:44:11.005305053Z
358,272,-80.39612087980606,145685,1460,39.99951833,116.3285233,-80,10.2,2019-03-08T16:32:47.045171451Z
358,272,-87.41392685158225,145687,1461,39.99945667,116.3285983,-87,10.0,2019-03-08T16:32:56.512506125Z
355,270,-80.3175485570292,145693,1464,39.99970333,116.3283567,-80,11.2,2019-03-08T16:33:18.068138681Z
355,270,-87.3469917995764,145695,1465,39.99971333,116.328375,-87,10.8,2019-03-08T16:33:24.009980099Z
354,269,-83.49305820175223,145703,1469,39.999805,116.3282067,-83,9.2,2019-03-08T17:45:24.988546885Z
354,269,-78.26572375596103,145705,1470,39.999805,116.3282167,-78,12.0,2019-03-08T16:34:00.227388273Z
354,269,-85.37077764450721,145709,1472,39.99979667,116.3282517,-85,10.5,2019-03-08T16:34:10.569228692Z
355,270,-86.26572375596103,145711,1473,39.99975667,116.3283533,-86,12.0,2019-03-08T16:34:20.354416544Z
355,270,-89.39612087980606,145715,1475,39.99974167,116.328375,-89,10.2,2019-03-08T16:34:31.373728737Z
356,271,-93.33195619988427,145719,1477,39.99966167,116.3284717,-93,11.0,2019-03-08T16:34:42.454784547Z
354,270,-89.5149694202523,145723,1479,39.99980167,116.328345,-89,9.0,2019-03-08T16:34:58.54802148Z
354,270,-89.25410721860874,145725,1480,39.99983667,116.3283133,-89,12.2,2019-03-08T16:35:08.685832858Z
354,270,-87.39612087980606,145729,1482,39.99983667,116.32832,-87,10.2,2019-03-08T16:35:19.756342563Z
354,270,-86.33195619988426,145731,1483,39.99980333,116.3283533,-86,11.0,2019-03-08T16:35:29.699980999Z
355,271,-87.3469917995764,145733,1484,39.99975667,116.3284133,-87,10.8,2019-03-08T16:35:35.595429954Z
354,270,-89.29706163635328,145735,1485,39.99979333,116.328355,-89,11.5,2019-03-08T16:35:44.559948599Z
354,269,-99.5149694202523,145739,1487,39.99985833,116.32825,-99,9.0,2019-03-08T16:36:00.054351543Z
353,269,-80.41392685158225,145741,1488,39.999905,116.3281817,-80,10.0,2019-03-08T16:36:05.966799667Z
354,269,-80.53779541063678,145743,1489,39.99987167,116.3281967,-80,8.8,2019-03-08T16:36:16.262178621Z
354,269,-87.39612087980606,145747,1491,39.99985667,116.3281967,-87,10.2,2019-03-08T16:36:26.83904039Z
353,268,-82.33195619988426,145753,1494,39.99992333,116.3281133,-82,11.0,2019-03-08T16:36:47.33606836Z
353,269,-80.3175485570292,145755,1495,39.99988333,116.32816,-80,11.2,2019-03-08T16:36:57.260423604Z
346,263,-82.26572375596103,145767,1501,40.00052833,116.32753,-82,12.0,2019-03-08T16:37:42.312297126Z
346,263,-81.29706163635328,145769,1502,40.000565,116.3274517,-81,11.5,2019-03-08T16:37:50.517878892Z
349,265,-87.43249407632486,145771,1503,40.000255,116.32771329999998,-87,9.8,2019-03-08T16:38:00.032547804Z
351,266,-95.43249407632486,145775,1505,40.00009,116.32784,-95,9.8,2019-03-08T16:38:15.303358303Z
352,266,-89.29706163635328,145777,1506,40.00003167,116.3278967,-89,11.5,2019-03-08T16:38:24.386218386Z
352,266,-99.41392685158225,145779,1507,40.00001,116.3278983,-99,10.0,2019-03-08T16:38:29.401700401Z
352,266,-85.33195619988426,145781,1508,40.00002333,116.327875,-85,11.0,2019-03-08T16:38:38.765482765Z
352,266,-91.3469917995764,145783,1509,40.00002333,116.3278633,-91,10.8,2019-03-08T16:38:48.629582629Z
352,266,-85.3175485570292,145785,1510,40.000025,116.3278683,-85,11.2,2019-03-08T16:38:57.858233858Z
352,266,-89.39612087980606,145789,1512,40.00004333,116.3278517,-89,10.2,2019-03-08T16:39:16.348177348Z
352,266,-91.39612087980606,145791,1513,40.00005667,116.32784,-91,10.2,2019-03-08T16:39:26.063189063Z
352,266,-87.27785455239159,145793,1514,40.00003833,116.32789,-87,11.8,2019-03-08T16:39:31.348154348Z
352,267,-99.41392685158225,145795,1515,40.000025,116.3279217,-99,10.0,2019-03-08T16:39:37.083304083Z
352,267,-99.3469917995764,145799,1517,40.00000333,116.3279617,-99,10.8,2019-03-08T16:39:52.024519024Z
352,267,-89.3707776445072,145801,1518,39.99998833,116.3279817,-89,10.5,2019-03-08T16:39:57.036189036Z
352,267,-79.2778545523916,145805,1520,39.99997833,116.3279933,-79,11.8,2019-03-08T16:40:08.805500805Z
352,267,-87.5738221927363,145807,1521,39.99999333,116.3279817,-87,8.5,2019-03-08T16:40:17.424307424Z
352,267,-87.3469917995764,145811,1523,39.99998,116.3279967,-87,10.8,2019-03-08T16:40:28.63087263Z
353,268,-79.26572375596103,145813,1524,39.999955,116.3280633,-79,12.0,2019-03-08T16:40:38.609267609Z
352,268,-80.39612087980606,145815,1525,39.99997333,116.32804,-80,10.2,2019-03-08T16:40:49.123439123Z
352,268,-81.3469917995764,145817,1526,39.99997167,116.3280483,-81,10.8,2019-03-08T16:40:58.022680022Z
353,268,-81.29706163635328,145819,1527,39.99994833,116.3280767,-81,11.5,2019-03-08T17:52:42.957361957Z
353,268,-82.46183611348224,145821,1528,39.99993333,116.3280933,-82,9.5,2019-03-08T16:41:17.834678834Z
353,268,-81.5149694202523,145825,1530,39.99993333,116.3281117,-81,9.0,2019-03-08T16:41:33.033003033Z
353,268,-81.33195619988426,145827,1531,39.99993667,116.328105,-81,11.0,2019-03-08T16:41:42.471929471Z
353,268,-78.37077764450721,145829,1532,39.99994167,116.328105,-78,10.5,2019-03-08T16:41:47.588365588Z
353,268,-81.37077764450721,145833,1534,39.99994333,116.32810829999998,-81,10.5,2019-03-08T16:41:58.488905488Z
353,268,-85.49305820175223,145835,1535,39.99993,116.3281283,-85,9.2,2019-03-08T16:42:09.017919017Z
353,268,-82.33195619988426,145837,1536,39.99993333,116.3281267,-82,11.0,2019-03-08T16:42:18.486984078Z
353,268,-79.33195619988426,145839,1537,39.99994,116.3281283,-79,11.0,2019-03-08T16:42:27.654773071Z
352,268,-79.3175485570292,145843,1539,39.99997000000001,116.328095,-79,11.2,2019-03-08T16:42:38.375664746Z
352,268,-78.29706163635328,145847,1541,39.99998,116.3280883,-78,11.5,2019-03-08T16:42:49.653432079Z
352,268,-82.25410721860874,145849,1542,39.99999833,116.3280733,-82,12.2,2019-03-08T16:42:59.395562626Z
352,268,-80.43249407632486,145851,1543,40.0,116.328075,-80,9.8,2019-03-08T16:43:08.523591858Z
352,268,-83.39612087980606,145853,1544,40.00000167,116.3280833,-83,10.2,2019-03-08T16:43:18.133887196Z
352,268,-83.3469917995764,145857,1546,40.00001333,116.32809170000002,-83,10.8,2019-03-08T16:43:33.191706849Z
352,268,-79.33195619988426,145859,1547,39.99999667,116.3281317,-79,11.0,2019-03-08T16:43:43.527201744Z
352,269,-82.3469917995764,145861,1548,40.00000333,116.328145,-82,10.8,2019-03-08T16:43:48.799008191Z
352,269,-81.37077764450721,145865,1550,39.999985,116.32815829999998,-81,10.5,2019-03-08T16:43:59.611026499Z
353,269,-79.39612087980606,145869,1552,39.99996833,116.3281833,-79,10.2,2019-03-08T16:44:10.577512197Z
352,269,-79.33195619988426,145873,1554,39.99999,116.3281783,-79,11.0,2019-03-08T16:44:21.726173535Z
352,269,-79.43249407632486,145875,1555,40.00001667,116.3281483,-79,9.8,2019-03-08T16:44:31.250767256Z
352,269,-78.3469917995764,145879,1557,40.00000667,116.32815,-78,10.8,2019-03-08T16:44:44.966803701Z
352,269,-79.29706163635328,145881,1558,40.00001833,116.32814,-79,11.5,2019-03-08T16:44:54.645372808Z
352,269,-78.3469917995764,145883,1559,40.00001833,116.3281617,-78,10.8,2019-03-08T16:45:03.898208083Z
352,269,-79.3175485570292,145885,1560,40.000005,116.32819170000002,-79,11.2,2019-03-08T16:45:09.788696098Z
352,269,-79.43249407632486,145889,1562,40.00003167,116.3281533,-79,9.8,2019-03-08T16:45:25.153561382Z
352,268,-79.41392685158225,145891,1563,40.00004167,116.3281283,-79,10.0,2019-03-08T16:45:34.263711373Z
352,268,-79.3175485570292,145893,1564,40.00002333,116.3281383,-79,11.2,2019-03-08T16:45:44.006591059Z
352,269,-79.3469917995764,145895,1565,39.99999833,116.32815829999998,-79,10.8,2019-03-08T16:45:49.650563855Z
352,269,-80.43249407632486,145897,1566,40.00000333,116.328155,-80,9.8,2019-03-08T16:45:58.179594616Z
352,268,-81.37077764450721,145901,1568,40.00001833,116.328125,-81,10.5,2019-03-08T16:46:09.347196124Z
352,268,-81.26572375596103,145905,1570,40.000045,116.32809170000002,-81,12.0,2019-03-08T16:46:19.879744917Z
352,268,-79.37077764450721,145907,1571,40.00003167,116.328095,-79,10.5,2019-03-08T16:46:28.596824371Z
352,269,-80.46183611348224,145911,1573,39.99998667,116.3281533,-80,9.5,2019-03-08T16:46:40.308772778Z
352,269,-80.26572375596103,145915,1575,39.99999167,116.3281467,-80,12.0,2019-03-08T16:46:55.136332226Z
352,268,-83.46183611348224,145917,1576,40.00001167,116.328115,-83,9.5,2019-03-08T16:47:04.293325639Z
352,268,-80.49305820175223,145919,1577,40.00003333,116.3280983,-80,9.2,2019-03-08T16:47:09.456859111Z
352,268,-81.2778545523916,145921,1578,40.000045,116.3280867,-81,11.8,2019-03-08T16:47:18.60223942Z
352,268,-83.33195619988426,145925,1580,40.00005167,116.3280667,-83,11.0,2019-03-08T17:59:07.984268858Z
352,268,-80.33195619988426,145927,1581,40.00005167,116.3280717,-80,11.0,2019-03-08T16:47:38.695904263Z
352,268,-80.46183611348224,145931,1583,40.00005,116.32805829999998,-80,9.5,2019-03-08T16:47:53.127393146Z
352,268,-80.43249407632486,145933,1584,40.000045,116.3280683,-80,9.8,2019-03-08T16:47:59.063983575Z
352,268,-79.41392685158225,145935,1585,40.00001833,116.32809170000002,-79,10.0,2019-03-08T16:48:08.047751429Z
353,268,-79.49305820175223,145937,1586,39.99996333,116.3281367,-79,9.2,2019-03-08T16:48:18.181463633Z
353,269,-80.3469917995764,145941,1588,39.99994667,116.32815829999998,-80,10.8,2019-03-08T16:48:32.662087958Z
353,269,-78.22214159641584,145943,1589,39.999915,116.3281683,-78,12.8,2019-03-08T16:48:38.239830158Z
353,269,-79.46183611348224,145945,1590,39.99993,116.328175,-79,9.5,2019-03-08T16:48:47.014741132Z
353,269,-80.37077764450721,145949,1592,39.999945,116.32819,-80,10.5,2019-03-08T16:48:58.609951489Z
353,269,-79.2376019773414,145951,1593,39.99991,116.3282,-79,12.5,2019-03-08T16:49:08.442857985Z
353,269,-80.2376019773414,145955,1595,39.99994333,116.32817,-80,12.5,2019-03-08T16:49:19.031858286Z
353,269,-80.49305820175223,145957,1596,39.99992833,116.32819170000002,-80,9.2,2019-03-08T16:49:27.690681216Z
353,269,-80.2778545523916,145961,1598,39.99992,116.32823,-80,11.8,2019-03-08T16:49:38.720897488Z
353,269,-83.37077764450721,145965,1600,39.99992333,116.3282533,-83,10.5,2019-03-08T16:49:49.471790246Z
354,270,-81.25410721860874,145969,1602,39.999845,116.32835,-81,12.2,2019-03-08T16:50:04.607522467Z
355,271,-80.5149694202523,145971,1603,39.99979,116.3283933,-80,9.0,2019-03-08T16:50:14.885155966Z
355,270,-80.41392685158225,145975,1605,39.99977833,116.3283617,-80,10.0,2019-03-08T16:50:28.407047663Z
354,270,-82.41392685158225,145977,1606,39.999845,116.32835,-82,10.0,2019-03-08T16:50:34.340960068Z
355,271,-83.39612087980606,145981,1608,39.99976667,116.3284333,-83,10.2,2019-03-08T16:50:53.1889597Z
356,271,-80.5149694202523,145983,1609,39.99968833,116.3284617,-80,9.0,2019-03-08T16:51:02.848695638Z
351,269,-83.53779541063678,145989,1612,40.00012,116.32822,-83,8.8,2019-03-08T16:51:26.914609231Z
353,271,-83.37077764450721,145993,1614,39.99992167,116.3284367,-83,10.5,2019-03-08T16:51:42.411300701Z
354,272,-80.41392685158225,145997,1616,39.999835,116.32851,-80,10.0,2019-03-08T16:51:52.771588944Z
355,270,-80.3469917995764,146005,1620,39.99971,116.3283467,-80,10.8,2019-03-08T16:52:19.273964465Z
355,271,-79.41392685158225,146009,1622,39.99978833,116.3284817,-79,10.0,2019-03-08T16:52:33.662160959Z
354,272,-80.29706163635328,146017,1626,39.99986,116.32855,-80,11.5,2019-03-08T16:52:55.736431627Z
354,272,-80.41392685158225,146019,1627,39.999825,116.3285133,-80,10.0,2019-03-08T16:53:01.434960914Z
354,272,-79.37077764450721,146023,1629,39.99981667,116.3285,-79,10.5,2019-03-08T16:53:19.478721308Z
354,272,-79.3469917995764,146025,1630,39.999795,116.328495,-79,10.8,2019-03-08T16:53:24.805866252Z
352,270,-83.49305820175223,146029,1632,40.000055,116.328365,-83,9.2,2019-03-08T16:53:39.32452892Z
352,271,-81.41392685158225,146033,1634,40.00004333,116.32838,-81,10.0,2019-03-08T16:53:58.275189476Z
352,270,-80.29706163635328,146035,1635,40.00001333,116.3283467,-80,11.5,2019-03-08T16:54:07.76896492Z
352,270,-83.22214159641584,146037,1636,39.999995,116.3283517,-83,12.8,2019-03-08T16:54:12.941270471Z
352,270,-80.29706163635328,146039,1637,40.00001167,116.3283517,-80,11.5,2019-03-08T16:54:21.337505037Z
353,270,-82.53779541063678,146045,1640,39.99995,116.32833329999998,-82,8.8,2019-03-08T16:54:42.285020565Z
352,270,-79.29706163635328,146047,1641,39.99997167,116.3283133,-79,11.5,2019-03-08T16:54:52.401621614Z
345,271,-83.43249407632486,146053,1644,40.00061167,116.328415,-83,9.8,2019-03-08T16:55:16.316456848Z
350,270,-80.33195619988426,146059,1647,40.00016167,116.32826,-80,11.0,2019-03-08T16:55:43.651716865Z
351,269,-79.29706163635328,146063,1649,40.00010167,116.32824,-79,11.5,2019-03-08T16:56:00.948828539Z
352,269,-78.2778545523916,146065,1650,40.00003,116.32819,-78,11.8,2019-03-08T16:56:06.203267829Z
352,269,-79.33195619988426,146067,1651,40.00004333,116.3281533,-79,11.0,2019-03-08T16:56:14.912493212Z
352,269,-80.26572375596103,146069,1652,40.00002667,116.3281467,-80,12.0,2019-03-08T16:56:25.033637302Z
352,269,-79.41392685158225,146071,1653,40.000005,116.32816,-79,10.0,2019-03-08T16:56:34.024203217Z
352,269,-79.49305820175223,146075,1655,40.00001500000001,116.3281667,-79,9.2,2019-03-08T16:56:48.042431381Z
352,269,-78.33195619988426,146077,1656,40.000025,116.328145,-78,11.0,2019-03-08T16:56:57.780496024Z
352,268,-79.25410721860874,146079,1657,40.00002667,116.3281117,-79,12.2,2019-03-08T16:57:06.296197665Z
352,269,-79.46183611348224,146083,1659,39.99998833,116.3281433,-79,9.5,2019-03-08T16:57:24.273937Z
353,269,-79.5738221927363,146085,1660,39.99995,116.32822,-79,8.5,2019-03-08T16:57:33.387447Z
353,269,-78.33195619988426,146089,1662,39.99995333,116.3282417,-78,11.0,2019-03-08T16:57:53.384101Z
353,269,-82.46183611348224,146093,1664,39.99994833,116.3282517,-82,9.5,2019-03-08T16:58:03.880505Z
353,269,-80.41392685158225,146095,1665,39.99996333,116.32821,-80,10.0,2019-03-08T16:58:13.42947Z
352,268,-79.29706163635328,146099,1667,40.00002333,116.3280883,-79,11.5,2019-03-08T16:58:29.314254828Z
351,267,-80.33195619988426,146101,1668,40.00010667,116.3279517,-80,11.0,2019-03-08T16:58:39.969650726Z
351,267,-80.26572375596103,146103,1669,40.0001,116.3279283,-80,12.0,2019-03-08T16:58:49.346358117Z
351,267,-83.37077764450721,146105,1670,40.00010167,116.3279283,-83,10.5,2019-03-08T16:58:54.698048282Z
351,267,-80.61209675612977,146107,1671,40.00009,116.3279783,-80,8.2,2019-03-08T16:59:03.881444933Z
351,268,-80.2376019773414,146111,1673,40.00006833,116.32805829999998,-80,12.5,2019-03-08T16:59:15.072748654Z
352,268,-80.49305820175223,146115,1675,40.00004833,116.32811,-80,9.2,2019-03-08T16:59:30.865320787Z
352,269,-82.41392685158225,146117,1676,40.00004333,116.32815829999998,-82,10.0,2019-03-08T16:59:39.856525708Z
352,269,-80.22214159641584,146119,1677,40.00002667,116.328195,-80,12.8,2019-03-08T16:59:49.106087954Z
353,270,-82.46183611348224,146121,1678,39.99997000000001,116.3282683,-82,9.5,2019-03-08T18:11:29.998113983Z
352,270,-80.5149694202523,146123,1679,39.99998333,116.32828,-80,9.0,2019-03-08T17:00:04.849323643Z
352,270,-79.22214159641584,146127,1681,40.00000167,116.3282667,-79,12.8,2019-03-08T17:00:15.949015541Z
352,269,-79.2376019773414,146131,1683,40.00001500000001,116.328245,-79,12.5,2019-03-08T17:00:27.291534623Z
352,270,-79.3175485570292,146135,1685,40.00002833,116.3282817,-79,11.2,2019-03-08T17:00:42.756305806Z
352,270,-79.49305820175223,146137,1686,40.00000167,116.3283317,-79,9.2,2019-03-08T17:00:52.000766006Z
351,270,-79.39612087980606,146139,1687,40.000075,116.3283217,-79,10.2,2019-03-08T17:01:01.8222614Z
350,270,-78.3175485570292,146141,1688,40.00016333,116.32832,-78,11.2,2019-03-08T17:01:10.642945786Z
350,270,-79.22214159641584,146143,1689,40.000155,116.3283417,-79,12.8,2019-03-08T17:01:16.464913184Z
350,270,-78.39612087980606,146147,1691,40.00020167,116.3283033,-78,10.2,2019-03-08T17:01:32.165542489Z
350,270,-78.29706163635328,146149,1692,40.00019167,116.3283367,-78,11.5,2019-03-08T17:01:41.489667407Z
350,270,-79.26572375596103,146151,1693,40.00022,116.3283033,-79,12.0,2019-03-08T17:01:51.059737537Z
350,270,-79.37077764450721,146153,1694,40.00019,116.3283133,-79,10.5,2019-03-08T17:01:56.0777827Z
351,270,-82.39612087980606,146157,1696,40.00014667,116.32833829999998,-82,10.2,2019-03-08T17:02:06.570999138Z
351,270,-81.39612087980606,146161,1698,40.00012167,116.3283183,-81,10.2,2019-03-08T17:02:20.120333082Z
351,270,-80.3469917995764,146163,1699,40.00008167,116.3282933,-80,10.8,2019-03-08T17:02:26.087723789Z
352,270,-80.37077764450721,146167,1701,40.000045,116.3283117,-80,10.5,2019-03-08T18:14:11.998091982Z
352,270,-80.26572375596103,146171,1703,40.00002333,116.3283217,-80,12.0,2019-03-08T17:02:47.534921814Z
352,270,-83.2376019773414,146173,1704,39.99998333,116.32831670000002,-83,12.5,2019-03-08T17:02:56.435450919Z
353,271,-82.46183611348224,146177,1706,39.99993833,116.3284333,-82,9.5,2019-03-08T17:03:10.874723872Z
